episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
13,7.393879999999999,134.05191,4.348572376358801,1.6250961276951357,1.8212947429407533,2.5272776334180476,0.4188259008501962,0.37370796368252773,-0.2625840726349444
14,2.7137306,141.6412,2.1748308419124,0.8323988451849405,0.9188521118023961,1.2559787301100038,0.42249360000542363,0.382741880031913,-0.24451623993617344
15,6.8742814,126.11312,4.31715938313744,1.1783796459359606,1.3050708793144745,3.012088503822966,0.3022985170322878,0.27295254619012604,-0.46409490761974764
16,1.7738315,35.695408,1.18720573342035,0.8863026926063159,0.8319671622288298,0.35523857119152025,0.7007775811795696,0.7465451586498592,0.4830903172997165
17,8.297441500000001,171.47281000000004,3.9005558083042366,4.013844121584491,4.1234957098520635,0.22293990154782684,1.057155931745212,1.0290441462314344,0.9486388071894692
18,3.6443229,60.96823,3.3289920534236006,1.5593505137458603,1.8186403002935243,1.5103517531300763,0.5463035871242765,0.4684152105866985,-0.07316957882660388
19,3.6739295,122.31141000000001,3.31233518819155,0.7768318879253207,0.7390277785007631,2.573307409690787,0.22311382650384887,0.23452695569419404,-0.5409460886116119
20,4.143297999999999,129.02127,3.4715909532835996,0.7316419571901953,0.8727846720579376,2.598806281225662,0.25140769284250364,0.2107511993883295,-0.58849760122334
21,5.1360564,90.85641,4.0145538698604,2.6862095283340266,3.5183689122370287,0.4961849576233712,0.8764034625743793,0.6691178186699573,0.328235637339914
22,1.7596195999999997,118.80959,1.8580739238401798,0.32465778785395083,0.31645343857844893,1.5416204852617308,0.17031262024517185,0.1747281330890019,-0.6605437338219964
23,2.2717576,17.392431000000006,0.649118597599976,0.5714954959382372,0.5358098623185451,0.11330873528143093,0.8254421677327165,0.8804176895428087,0.7508353790856122
24,5.7628827000000005,76.66669,4.0882815917036,3.1870851627029513,3.5810912861169624,0.5071903055866378,0.8759404668661069,0.7795659597349024,0.5491319194698042
25,3.5489695,63.74197000000001,3.3241233704404003,1.6989307269355174,1.9218489996786687,1.4022743707617316,0.5781521277966438,0.5110913578127614,0.01218271562552326
26,9.299716,112.18627,4.7292159207319,0.6457299327334931,0.7113683890690404,4.017847531662859,0.15041994296571431,0.13654059014365294,-0.7369188197126926
27,5.9326495999999995,169.85895999999997,3.1357639336780805,3.036030354201001,3.1860926805319396,0.05032874685385913,1.0160499157201628,0.9681948062461149,0.9049006502289418
28,3.761768,8.43734999999999,0.5369312900079993,0.3469227369860155,0.3307234614246857,0.2062078285833136,0.615951179562954,0.6461212885932698,0.28224257718653994
29,3.625086,138.11958000000004,2.919118439323999,0.9519725176017222,1.0880907804271809,1.8310276588968182,0.37274636265843253,0.3261164414494186,-0.35776711710116166
30,3.1626146000000004,64.71051,3.1458937081932006,1.5502728604277094,1.7534381949960898,1.3924555131971108,0.5573736297667705,0.49279251119965034,-0.02441497760069818
31,5.122799999999999,151.53852999999998,3.3280242730875993,1.9101039041464,2.0952855688375305,1.2327387042500688,0.6295884275187734,0.573945304303411,0.13789060860682223
32,2.227277,178.01224,1.1425653741088,1.328556726165942,1.445886118358956,0.303320744250156,1.2654734259619462,1.1627839914212494,0.964985351001057
33,3.0134923,141.38083000000003,2.4201218458813543,0.8221253444868407,0.985707550581953,1.4344142952994012,0.40729666246328206,0.3397041127850487,-0.33059177442990273
34,2.0186715,16.059198000000002,0.565825526577285,0.4926412399796755,0.4655504504730505,0.10027507610423453,0.8227809255782345,0.8706592701105127,0.7313185402210239
35,3.1308117000000006,88.76227000000004,3.266957878057595,1.985747962335787,2.569644710532077,0.6973131675255182,0.786555813220306,0.6078278436563244,0.20565568731264872
36,7.605391,87.142105,4.412786821563075,3.7954709722981614,4.386857594475192,0.025929227087883255,0.9941240698596224,0.8601074844022824,0.7060580292619073
37,10.597974,63.471990000000005,4.2446240569424,4.292559310894295,4.48087255109703,0.2362484941546299,1.055658284687952,1.0112931683251194,0.9109689254286055
38,4.623072,41.48053999999999,3.0909585537631994,0.9538065252447628,1.166216112218238,1.9247424415449614,0.37729917497547355,0.3085795259478701,-0.39284094810426
39,6.4383764,58.43465999999998,3.9442732285890005,2.411093848924505,2.4427923544222327,1.5014808741667678,0.6193263531330211,0.6112897634596753,0.21257952691935228
40,6.636482,74.57594,4.1960048733474,3.5900262687061852,3.8414972493345245,0.3545076240128755,0.9155130571309218,0.8555820064723174,0.7011640129446342
41,3.8694801,35.41772,2.41353127778415,0.8341288666486442,0.788128681976461,1.6254025958076892,0.3265458745991631,0.3456051613362366,-0.31878967732752606
42,4.794280999999999,150.44078,3.1868699861575993,2.310277972980213,2.581166093682938,0.6057038924746614,0.8099376833364461,0.7249363742528167,0.4398727485056333
43,1.6619536,93.47087,1.9239533555418395,0.6453981555296958,1.0950794999837852,0.8288738555580544,0.5691819382364287,0.3354541593592502,-0.3390916812814988
44,3.7719872,22.033221999999995,1.1810083086854397,0.6521041790885334,0.594484468668845,0.5865238400165947,0.5033702678438863,0.5521588411298977,0.09431768225979534
45,6.658740999999999,92.14311,4.29125275,3.2727586258518175,4.023064574958538,0.26818817504146164,0.937503523873894,0.7626580899602847,0.515316179920568
46,1.8615669,48.244540000000015,1.7151557270675146,0.8136044821388121,0.7594853946711492,0.9556703323963655,0.4428084183176057,0.4743618723938679,-0.06127625521226528
47,8.163596,101.159805,4.5229475472342004,0.5900602154926624,0.5499781052029971,3.9729694420312036,0.12159727687740061,0.13045922141049043,-0.74908155717902
48,3.6348546,114.73289500000001,3.3909170412924,0.5972531435183043,0.5515220045267313,2.839395036765669,0.16264685859625938,0.17613322185277358,-0.6577335562944537
49,1.7178866,21.541048000000004,0.541839437091568,0.8270369835464939,0.7368499123639358,0.1950104752723678,1.3599045435288464,1.5263506620813372,0.990000000000008
50,3.8422072,12.164579999999999,0.7855069133491198,0.6877995794791676,0.621038134481944,0.1644687788671758,0.7906208385029485,0.8756123820051895,0.7412247640103804
51,7.9515376,100.0682,4.485523090808001,0.6852550420205402,0.627203003015593,3.858320087792408,0.13982828542358738,0.1527703744129206,-0.7044592511741586
52,2.9385478,11.914300000000027,0.6319097865034013,0.6977246361710955,0.631069312226328,0.0008404742770733442,0.99866994578178,1.1041522873571452,0.9896835190486524
53,6.613360400000001,169.59425,3.4033579661200006,3.3212116660460422,3.4499653923868054,0.04660742626680481,1.0136945413120735,0.9758631619442574,0.9208983259083511
54,7.3820605,122.56847000000002,4.4469739601931995,0.9207500563741793,1.0449370483362133,3.402036911856986,0.234977100763328,0.20705092150667315,-0.5958981569866538
55,0.9922184999999999,108.16021,1.0960040341852872,0.7614317020675253,0.8774465113982766,0.21855752278701068,0.8005869358414588,0.6947343972447463,0.3794687944894932
56,2.5339365,107.400024,2.6816654455334397,0.6699471990681335,0.6064492079499176,2.075216237583522,0.22614648257485456,0.24982504815579856,-0.5103499036884024
57,5.3373294,84.851494,4.0462756188338185,3.2365000090843665,3.5631861178341375,0.48308950099968095,0.8806088495921806,0.7998713666512828,0.5897427333025634
58,6.8501043,80.22356,4.269662936006401,3.7294222080806017,4.11686284547963,0.15280009052677102,0.9642126104994856,0.8734699352096603,0.7369398704193192
59,7.245233000000001,127.82798,4.3925512265688,1.2308491050894665,1.375696574016825,3.0168546525519755,0.313188510061256,0.2802128060896702,-0.4495743878206598
60,3.9334836,17.683645000000006,1.07042335458962,0.42526197785128983,0.4010504537609588,0.6693729008286612,0.37466526869148326,0.3972839120408839,-0.21543217591823338
61,4.650763,80.59343,3.8645600999999994,2.8967596304740644,3.206549226149192,0.6580108738508073,0.8297320117105159,0.7495703406123939,0.4891406812247867
62,6.673195999999999,77.977486,4.22651694793708,3.6953592109101003,3.96767616464887,0.25884078328821003,0.9387578977023746,0.874327314057918,0.7386546281158388
63,4.474980999999999,83.06709,3.811825499999999,2.6979396179746784,3.184503193959016,0.6273223060409832,0.835427328443817,0.7077815125521052,0.4055630251042084
64,4.484569,14.939843000000002,1.07968592336419,0.8767799449082603,0.7896059019167063,0.2900800214474837,0.731329254952566,0.8120694416171563,0.6141388832343105
65,5.7628827000000005,76.66669,4.0882815917036,3.2795163370389186,3.6182824105462834,0.46999918115731676,0.885037473418883,0.8021747679254981,0.5943495358509981
66,2.1833857999999995,90.25066,2.51595305610154,1.584418042643427,1.9581125995211315,0.5578404565804085,0.778278670491261,0.6297486508347165,0.24949730166943354
67,5.398047,17.61490000000001,1.289295076936,0.7322796092394797,0.6584952075349518,0.6307998694010483,0.5107404963492613,0.5679689795913417,0.12593795918268352
68,3.3372140000000003,152.49939,2.2724334667588004,1.3445953450156067,1.438807445367311,0.8336260213914894,0.6331571271125045,0.5916984434019168,0.17339688680383347
69,4.9166555,85.41989999999998,3.9443278499999996,2.85488878324792,3.059327946401981,0.8849999035980187,0.7756271949863349,0.723796015903677,0.4375920318073543
70,8.266473,119.22512,4.631246509506001,0.9024467892837628,0.9016216317694239,3.729624877736577,0.19468228044410377,0.19486045224140428,-0.6202790955171915
71,4.5698476,81.655556,3.84028548,2.729477202436497,3.2199390092876037,0.6203464707123962,0.838463449151599,0.7107485150912506,0.4114970301825034
72,3.4710664999999996,96.82043,3.40510893552155,2.28902655115933,2.774369698826595,0.6307392366949549,0.8147667964113616,0.6722329871096263,0.33446597421925406
73,6.157511,74.05248,4.1340271902112,3.421615897624291,3.6600368706181574,0.47399031959304283,0.8853441697927421,0.8276713577806658,0.6453427155613268
74,6.0319114,26.75872999999998,2.0104762715168683,0.5519752001654449,0.5732727736721075,1.4372034978447608,0.285142770294714,0.2745494726724573,-0.46090105465508546
75,3.5429358,11.700699999999953,0.7145267000851971,0.4631046342118143,0.43398581561290983,0.2805408844722873,0.6073752255320385,0.6481278224544943,0.2862556449089874
76,6.8470200000000006,158.42075,3.7206738603100007,2.9401153831255935,3.0644882939889246,0.656185566321076,0.8236379777005223,0.7902104547482779,0.5704209094965558
77,2.0969603,99.6197,2.3521430071175504,1.6146277332282197,1.9238751094033029,0.42826789771424756,0.8179243794198248,0.6864496454264828,0.3628992908529645
78,5.307018800000001,83.24860000000002,4.0396907874484,2.816496049545421,3.0314527794424935,1.0082380080059066,0.7504170341109839,0.6972058500854748,0.3844117001709501
79,3.5389926,118.94788,3.2948254664256003,1.2979129958482607,1.678427106465848,1.6163983599597522,0.5094130549763821,0.3939246582479234,-0.22215068350415318
80,6.13204,12.450141000000013,1.046917246372641,0.835381024027607,0.7343860759681381,0.31253117040450296,0.7014748095063282,0.7979437027348956,0.585887405469792
81,4.6978507,70.40993,3.850764983530455,2.5869725325651616,2.8461478672168887,1.0046171163135664,0.7391123268726428,0.6718074314141539,0.33361486282830854
82,7.056832,158.47154,3.7896756193359997,3.0198452223736076,3.1188522699266064,0.6708233494093934,0.8229866044506124,0.7968611368649863,0.5837222737299719
83,3.325569,52.00403000000003,2.9489981604660014,0.9993828222846687,1.1099665380454422,1.8390316224205592,0.3763876671493227,0.33888892698622175,-0.33222214602755595
84,2.5368176,100.418274,2.7200315745034405,1.5276329764547174,2.087726657189788,0.6323049173136526,0.7675376553564147,0.5616232512792046,0.1132465025584096
85,5.9326495999999995,169.85895999999997,3.1357639336780805,3.073866478876113,3.1892830168367667,0.053519083158686254,1.0170673189342767,0.9802608053057889,0.921581039076157
86,1.1555170999999997,31.33264000000007,0.6657693352908599,0.619235533280919,0.5721198262068241,0.0936495090840358,0.8593364035862024,0.9301052188148448,0.8488620061237686
87,5.6507874,179.67401,2.8565518379867996,3.0121013032284374,3.1453154433873833,0.28876360540058377,1.101088172656476,1.0544535769220489,0.9329524342757282
88,2.2640119,123.66073,2.256860821904165,0.9402198716002458,1.08530670641886,1.1715541154853049,0.4808921737155072,0.41660516345308385,-0.17678967309383295
89,8.7936945,81.45748,4.4714435838321,4.43173591404177,4.778383342217278,0.3069397583851785,1.0686444439319362,0.9911197202769356,0.8640919442696692
90,6.7528977,10.934600000000003,0.9386327702320003,0.3557219667966896,0.347954157201057,0.5906786130309434,0.3707031847130734,0.3789788488939786,-0.25204230221204343
91,6.038537,163.85190000000003,3.3109989189915,2.940590629336804,3.075957616670364,0.23504130232113596,0.929011966457323,0.8881279339808663,0.7662558679617322
92,8.830149999999998,47.056349999999995,3.81575493226,2.3110470506134826,2.6332420778734873,1.1825128543865127,0.6900972742276893,0.6056591923854726,0.20131838477094632
93,11.634950000000002,154.10583,4.9248228773068,4.091029410257013,4.138696017548998,0.7861268597578022,0.8403745922761581,0.8306957452435811,0.6513914904871637
94,1.6985205,131.98354,1.5714809330928747,0.7780550786674854,0.8261261465080559,0.7453547865848188,0.5256991218354361,0.4951094615804042,-0.019781076839192065
95,2.8270388,16.698355000000014,0.7887430840193403,0.6909268324652021,0.6457855675304477,0.14295751648889266,0.8187527480299437,0.8759846475538287,0.7419692951076566
96,10.450417,104.66762000000001,4.8836686022866,0.3689624259055006,0.3557049299604615,4.5279636723261385,0.07283559940859123,0.07555025861761921,-0.8588994827647627
97,4.3664064,88.90570000000001,3.77925312,2.7365355706738024,2.983160353940349,0.7960927660596511,0.7893518267282263,0.7240942810080401,0.438188562016083
98,7.162593,73.16873,4.246453409778449,3.8081070982829734,4.008895520723648,0.23755788905480113,0.9440573424147858,0.8967735497848465,0.7835470995696895
99,2.8581333,10.174559999999994,0.5287634712740797,0.42477223738809045,0.4052359807208204,0.12352749055325934,0.766384220423521,0.8033312822547753,0.5966625645095471
100,5.089611500000001,86.92651,3.99621465,2.838142151327242,3.5521327395036786,0.4440819104963216,0.8888743600155908,0.7102076339486019,0.4104152678972052
101,2.7440279,157.79349000000002,1.7145350984156345,1.5038595391089224,1.6800503219379572,0.034484776477677226,0.979886806336281,0.8771237990395243,0.7442475980790468
102,5.2237706,38.41604599999999,3.103561966052999,0.8299617770690623,1.1565011972171135,1.9470607688358854,0.372636734779912,0.26742233154911926,-0.4751553369017617
103,0.98089784,32.052147000000005,0.5894977829936714,0.35458279066302845,0.34717772089775445,0.24232006209591694,0.5889381282057877,0.6014997865850056,0.19299957317001354
104,6.402427999999999,114.12062,4.2877720878572,0.6153619168380008,0.586888342508497,3.700883745348703,0.13687489224778093,0.1435155377266156,-0.7229689245467689
105,10.816794999999999,145.2296,4.9319726406,2.9768106145865123,3.167911920139876,1.7640607204601237,0.642321470735994,0.6035740324432078,0.1971480648864147
106,4.7707634,8.488213000000014,0.631065369060923,0.7905226226659204,0.7114179258320292,0.0803525567711062,1.1273284206526455,1.2526794551288447,0.990000000000008
107,4.644839,20.114343999999996,1.2679253447061598,0.720387116393223,0.7018812415459007,0.5660441031602591,0.5535666941877881,0.5681620920356082,0.12632418407121893
108,6.227333,19.549840000000035,1.4317056644296011,0.8552696709038091,0.7584773480765358,0.6732283163530653,0.5297718427193043,0.5973781428353508,0.18475628567070243
109,10.14069,49.79068,3.908803846368,2.818783083618472,3.051999775123341,0.856804071244659,0.7808014664023655,0.721137001089896,0.43227400217979284
110,2.598858,81.75186,2.8730670004374,1.1786897630679174,1.4422750070534516,1.4307919933839486,0.5019983894680763,0.4102548819392218,-0.18949023612155746
111,4.242251,32.002129999999994,2.3594796207149993,1.1257859767043652,1.3151315577008214,1.044348063014178,0.5573820371893247,0.47713316394875854,-0.05573367210248202
112,2.5140163999999996,100.56405999999998,2.6999005671736,1.684325866907589,2.006356030963117,0.6935445362104828,0.7431221932233889,0.6238473695610316,0.23769473912206338
113,5.7139497,154.66841,3.4398378329100847,2.2522124692156176,2.420137487715713,1.0197003451943716,0.7035615064644747,0.6547437927648619,0.29948758552972543
114,10.092956,95.43062,4.7891249803118,0.5525994530797277,0.5101724901831044,4.278952490128695,0.10652728677585883,0.11538630863706344,-0.7792273827258729
115,3.8503945,104.23450000000001,3.5878204438199996,1.752840096271546,2.1154291724972065,1.4723912713227931,0.5896140026017805,0.4885529038363112,-0.03289419232737737
116,2.7019121999999998,53.93582500000001,2.571434237815,0.8533596042677556,0.7778967849383908,1.7935374528766093,0.3025147497450238,0.3318613370384583,-0.34627732592308325
117,2.7537295999999998,11.321015000000001,0.5628622307018399,0.4946452536881282,0.4679202214065037,0.09494200929533625,0.8313228280089927,0.8788034206369607,0.7476068412739223
118,2.2569392,19.336679999999994,0.6689358507801599,0.4640264575943931,0.456327941065364,0.21260790971479593,0.6821699577517969,0.6936785598398022,0.3773571196796032
119,6.856139,70.660545,4.1894863710797745,3.4844251255248357,3.752872764099554,0.43661360698022067,0.895783499859509,0.8317069962508981,0.653413992501797
120,1.7302979000000003,23.950439999999997,0.58744375036076,0.7808527616599659,0.7238644362923226,0.13642068593156254,1.232227657282564,1.329238350361934,0.990000000000008
121,6.812252,97.61934,4.3142794,0.6855651941156921,0.6188951558032403,3.69538424419676,0.1434527295110373,0.1589060722668292,-0.6921878554663412
122,4.98853,121.56607999999999,3.8824804862143996,0.7705814884123767,0.7044626572643515,3.178017828950048,0.18144654165441426,0.1984765901975542,-0.6130468196048924
123,4.5373406,27.668442000000006,1.8504712227929412,0.9078765191017582,1.1209317325178367,0.7295394902751045,0.6057547497690882,0.4906190963248201,-0.02876180735035996
124,5.7299995,96.90063,4.145071329734774,0.5372589544295158,0.4972388319978838,3.6478324977368906,0.11995905316053995,0.12961392258209745,-0.7507721548358043
125,2.5761247000000003,151.37527,1.7902117077550652,0.9027079365422163,1.0482994726022021,0.7419122351528631,0.5855729062998785,0.5042464713149598,-0.0015070573700809377
126,1.8104724,28.351512999999994,0.8503732608836138,0.42392860028468665,0.44506873827049787,0.4053045226131159,0.5233804480258842,0.4985206141644047,-0.012958771671190035
127,8.374706,108.33826,4.5891462742118,0.48005918041049367,0.45388476637549885,4.135261507836302,0.09890396584786457,0.1046075134079146,-0.8007849731841697
128,2.2630994,123.25377000000002,2.2648940162487103,1.0618538342871484,1.1869434762947064,1.077950539954004,0.5240613767264096,0.4688315774024047,-0.0723368451951906
129,3.9440343,172.6113,2.1311572573340505,2.2159696227911545,2.358873434208054,0.22771617687400347,1.1068509496848968,1.0397963900435965,0.9143168201294762
130,3.4051856999999996,19.99016799999998,1.0053959874101355,0.8578370126641187,0.8298132753988144,0.17558271201132103,0.8253596451447793,0.8532329782555381,0.6964659565110737
131,1.921861,25.7122,0.7215352572928571,0.8627746538083219,0.7743168235175597,0.05278156622470265,1.0731517492613387,1.1957484337569106,0.990000000000008
132,3.6876318,88.53824,3.51456029315776,1.095594695800843,1.36040898415642,2.15415130900134,0.3870780042683861,0.31173023206737316,-0.3865395358652538
133,2.248047,40.67877000000001,1.7571927347771001,0.40504857512017295,0.4494620955742241,1.307730639202876,0.25578417590671315,0.2305089061112885,-0.548982187777423
134,4.5086813,41.42506999999999,3.0494091326140893,1.0383124692470256,1.1265682537578445,1.9228408788562448,0.36943821073694366,0.3404962811129709,-0.3290074377740582
135,3.9334836,17.683645000000006,1.07042335458962,0.6082617807896037,0.5737669661688084,0.4966563884208116,0.536018729139911,0.5682441233943382,0.1264882467886734
136,5.604994,12.364309999999989,1.000191439259799,0.2951347021437663,0.2870658255895719,0.7131256136702271,0.28701088043906636,0.2950782125891653,-0.4198435748216695
137,5.940269500000001,124.93532,4.1036461683773,0.8737046169689306,0.8382676403905563,3.2653785279867438,0.20427385939125242,0.2129093447923698,-0.5841813104152596
138,6.529704,82.69255,4.234304461922,3.3794635741834496,3.65620713159325,0.5780973303287502,0.8634728948927907,0.7981153940568241,0.58623078811365
139,2.3520024,133.9018,2.08990544004,1.2573856117588964,1.3047493904915632,0.7851560495484367,0.6243102513128972,0.6016471308552758,0.19329426171055278
140,2.8136,13.771945999999993,0.6950212721769596,0.575319169496819,0.5450945628933426,0.14992670928361707,0.7842847186331239,0.8277720301923915,0.6455440603847801
141,2.208459,103.66112,2.4242441378272006,1.4496281287896229,1.7893821539546477,0.6348619838725529,0.7381196167636951,0.5979711804475673,0.18594236089513386
142,7.509811,118.89378000000002,4.4840360612955,0.6920114634572563,0.6673473911785223,3.8166886701169775,0.14882739167483777,0.15432780958887382,-0.7013443808222525
143,5.954368,163.8606,3.2755217148639995,2.870028223605875,2.9879046867629935,0.287617028101006,0.9121919946994007,0.876204914344473,0.7424098286889448
144,4.2321386,89.897125,3.73897278,1.1459977306683207,2.4682671739711743,1.2707056060288258,0.6601457991815534,0.30650068831694477,-0.3969986233661107
145,6.8135,151.46619,3.8796139789452,2.391415720026171,2.437646978848878,1.441967000096322,0.6283220423676358,0.6164055839071785,0.22281116781435673
146,7.7674804,91.15027,4.45756366,3.480497086902319,4.497439907258973,0.039876247258972874,1.0089457493600826,0.7808070399834346,0.5444270937980606
147,3.3827796000000006,43.17840000000002,2.635978419190401,0.709797731495253,0.7784796957470015,1.8574987234433997,0.295328554315744,0.2692729676114943,-0.47145406477701096
148,6.4216120000000005,9.261169999999979,0.7747107343167982,0.7804563508101284,0.7080246692808824,0.06668606503591579,0.913921335949056,1.0074164668679828,0.9432035541414974
149,6.296811,84.76878,4.2100515525832,3.3219728055653532,3.649596180878336,0.5604553717048635,0.8668768387501147,0.789057512496982,0.5681150249939644
150,3.7201266000000004,67.01074000000003,3.460149893856801,1.7860336895615074,2.054657733069256,1.4054921607875448,0.5938059899419746,0.5161723463866289,0.022344692773257093
151,2.5623899,59.72437000000008,2.6087105100140024,0.9470853872681908,1.1258908313455047,1.4828196786684977,0.43158902723148895,0.3630473307147863,-0.28390533857042777
152,3.8550258,12.754498499999984,0.826757131144545,0.5730805819878262,0.5480611706815698,0.2786959604629752,0.6629046790595511,0.6931667842942786,0.3763335685885549
153,5.492567,117.94964599999999,4.05879847313176,0.7440884960804925,0.6666329327220152,3.392165540409745,0.16424391039243758,0.18332728294005562,-0.6433454341198881
154,2.6500990000000004,23.97949999999994,0.9240618834899984,0.4456890462334495,0.44521156238781545,0.47885032110218295,0.4817984275104387,0.48231515031241284,-0.04536969937517451
155,4.266553999999999,49.070159999999994,3.3030586794879997,1.5250063995745613,1.758245757169182,1.5448129223188176,0.5323083625755398,0.4616952187512916,-0.08660956249741694
156,2.7202735,95.94511,2.906409379184325,1.8495537956828796,2.18502113036644,0.7213882488178847,0.751793999157703,0.6363707084519354,0.26274141690387204
157,7.934056,110.07765,4.534278536879999,0.4601576401165472,0.43107626630508433,4.103202270574914,0.09507053058141075,0.10148420225484803,-0.8070315954903026
158,4.9450207,10.085580000000013,0.7585975857662609,0.3276200789801101,0.32221876032203534,0.43637882544422557,0.4247558473265658,0.4318759842205133,-0.14624803155897104
159,6.4887676,95.66771000000001,4.26575674,2.728452849213774,3.9703128077775514,0.29544393222244825,0.9307405578353611,0.6396175439703522,0.2692350879407043
160,4.265602,156.08778,2.6927419673975996,1.76634276475421,1.8856024164025984,0.8071395509950012,0.7002536593674955,0.655964361286831,0.3019287225736605
161,1.9880502,64.267265,2.200780492775272,0.744513224148885,0.8364809668033171,1.364299525971955,0.38008377916349173,0.33829508512683354,-0.33340982974633315
162,2.695955,10.458199999999968,0.5095281954419986,0.7843896026093421,0.6984113496202415,0.18888315417824297,1.37070206490613,1.5394429780846735,0.990000000000008
163,4.195103,11.997396,0.8221780227873201,0.6065972956653125,0.576565758073804,0.24561226471351616,0.7012663220054828,0.737793128559731,0.46558625711946244
164,5.932605000000001,64.51834000000001,3.9948433370888004,2.455164667611952,2.6216045567729465,1.373238780315854,0.6562471505286646,0.614583466845317,0.21916693369063497
165,4.3292913,71.76428000000004,3.75931710486102,2.2793178378663908,2.611496067292638,1.1478210375683822,0.6946729936444623,0.606311671585006,0.20262334317001204
166,2.5761247000000003,151.37527,1.7902117077550652,0.6676171455154385,0.7786564930849009,1.0115552146701643,0.43495218454432977,0.37292636542559154,-0.2641472691488162
167,1.5096529999999997,100.29759000000001,1.6972364809093243,1.039533717780685,1.358349735618049,0.3388867452912754,0.8003302727091332,0.6124860792667718,0.2149721585335448
168,4.192057,126.42038,3.5287969709384,0.5356976762156233,0.5382970287768636,2.9904999421615366,0.15254406337628323,0.15180745183908023,-0.7063850963218391
169,3.3398879999999997,126.51871000000001,3.0233241758484,1.7899822306709388,2.129362896878261,0.893961278970139,0.7043118015224824,0.592057657915111,0.17411531583022263
170,2.963586,91.70094000000002,3.1327376747597997,1.5663600461046956,1.9142502293691896,1.21848744539061,0.6110470866399509,0.4999971937403906,-0.010005612519219748
171,3.9830341000000002,28.952353999999975,1.863744340955637,1.0839073040902647,1.211130708588395,0.6526136323672418,0.6498373634054264,0.5815751014082172,0.15315020281643427
172,6.1184793,106.47591,4.23997647299223,0.415158967087789,0.39159674896106844,3.8483797240311612,0.0923582362910404,0.09791539404340237,-0.8141692119131967
173,2.8189396999999996,127.46722000000001,2.6255763999532302,1.2824712746967675,1.4318505105341635,1.1937258894190668,0.5453471133270658,0.4884532305819073,-0.033093538836187084
174,2.3667192,28.21629099999999,1.108560573419748,0.7504522804540623,0.7740371540916021,0.3345234193281458,0.6982362287193836,0.6769610055127849,0.3439220110255686
175,5.1053185,34.05972699999998,2.793868049598499,1.273289202111769,1.4284088945239615,1.3654591550745374,0.5112656965776301,0.45574421537006676,-0.09851156925986453
176,3.3897681,33.453365000000005,2.0686692465347067,0.5746369831807984,0.7080839128009757,1.360585333733731,0.342289572867731,0.27778098608242446,-0.45443802783514986
177,2.3801067,51.93261699999999,2.2620601753573277,0.9308500082539503,0.9071687757100259,1.3548913996473018,0.40103653545234463,0.411505413690822,-0.1869891726183561
178,5.5815067,148.01974,3.59491286025529,1.7201576981080664,1.8799716525077574,1.7149412077475326,0.5229533303275264,0.4784977452793963,-0.05300450944120413
179,3.4349809,46.06080599999999,2.8001354104372753,0.6157129097898163,0.7929671557053237,2.0071682547319516,0.2831888603492544,0.21988683386339006,-0.5702263322732207
180,5.745000400000001,87.70743,4.125891146218859,2.931903661419813,3.2699648059890545,0.855926340229805,0.792547522487545,0.710611006814064,0.41122201362812855
